#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	579	-7.49961	-7.56137	0.0119072
	580	-7.48708	-7.56125	0.011886
	581	-7.50901	-7.56116	0.0118652
	582	-7.43607	-7.56094	0.0118428
	583	-7.42054	-7.5607	0.0118201
	584	-7.47385	-7.56055	0.0117989
	585	-7.51664	-7.56048	0.0117785
	586	-7.57248	-7.5605	0.0117584
	587	-7.58141	-7.56053	0.0117383
	588	-7.61721	-7.56063	0.0117179
	589	-7.6242	-7.56074	0.0116975
	590	-7.52836	-7.56068	0.0116776
	591	-7.52386	-7.56062	0.0116577
	592	-7.58433	-7.56066	0.0116379
	593	-7.61376	-7.56075	0.0116179
	594	-7.55162	-7.56073	0.0115984
	595	-7.57686	-7.56076	0.0115788
	596	-7.56075	-7.56076	0.0115594
	597	-7.59795	-7.56082	0.0115399
	598	-7.58086	-7.56086	0.0115205
	599	-7.72492	-7.56113	0.011498
	600	-7.74	-7.56143	0.011475
	601	-7.73051	-7.56171	0.0114525
	602	-7.75695	-7.56203	0.0114289
	603	-7.63573	-7.56216	0.0114093
	604	-7.6083	-7.56223	0.0113901
	605	-7.64247	-7.56237	0.0113705
	606	-7.58352	-7.5624	0.0113517
	607	-7.68839	-7.56261	0.0113311
	608	-7.70698	-7.56285	0.01131
	609	-7.65954	-7.563	0.0112903
	610	-7.64277	-7.56314	0.011271
	611	-7.62187	-7.56323	0.0112522
	612	-7.57924	-7.56326	0.0112337
	613	-7.58136	-7.56329	0.0112154
	614	-7.55819	-7.56328	0.0111971
	615	-7.57986	-7.56331	0.0111789
	616	-7.53813	-7.56327	0.0111607
	617	-7.51114	-7.56318	0.0111422
	618	-7.55863	-7.56317	0.0111242
	619	-7.49032	-7.56306	0.0111056
	620	-7.50196	-7.56296	0.0110873
	621	-7.45876	-7.56279	0.0110681
	622	-7.48801	-7.56267	0.0110497
	623	-7.50557	-7.56258	0.0110316
	624	-7.50534	-7.56249	0.0110135
	625	-7.56618	-7.56249	0.0109959
	626	-7.56573	-7.5625	0.0109783
	627	-7.52047	-7.56243	0.0109606
	628	-7.5011	-7.56233	0.0109427
	629	-7.52041	-7.56227	0.0109251
	630	-7.5139	-7.56219	0.0109075
	631	-7.43908	-7.56199	0.0108885
	632	-7.35604	-7.56167	0.0108664
	633	-7.35695	-7.56134	0.0108444
	634	-7.35045	-7.56101	0.0108222
	635	-7.31878	-7.56063	0.0107984
	636	-7.37301	-7.56034	0.0107774
	637	-7.35887	-7.56002	0.0107559
	638	-7.41912	-7.5598	0.0107367
	639	-7.50642	-7.55971	0.0107196
	640	-7.52561	-7.55966	0.0107027
	641	-7.50881	-7.55958	0.0106857
	642	-7.49623	-7.55948	0.0106686
	643	-7.52932	-7.55944	0.0106519
	644	-7.55416	-7.55943	0.0106354
	645	-7.58007	-7.55946	0.0106189
	646	-7.54845	-7.55944	0.0106024
	647	-7.60445	-7.55951	0.0105858
	648	-7.60865	-7.55959	0.0105692
	649	-7.65442	-7.55973	0.0105519
	650	-7.57554	-7.55976	0.0105356
	651	-7.50605	-7.55968	0.0105191
	652	-7.51267	-7.5596	0.0105027
	653	-7.5105	-7.55953	0.0104864
	654	-7.53442	-7.55949	0.0104703
	655	-7.56092	-7.55949	0.0104543
	656	-7.55039	-7.55948	0.0104383
	657	-7.54292	-7.55945	0.0104224
	658	-7.55998	-7.55945	0.0104066
	659	-7.53353	-7.55942	0.0103907
	660	-7.47825	-7.55929	0.0103742
	661	-7.49472	-7.55919	0.0103581
