#SA	SA_Energy
80279	-0.441838	
80280	-0.380364	
80281	-0.434148	
80282	-0.427614	
80283	-0.428452	
80284	-0.417694	
80285	-0.434837	
80286	-0.435779	
80287	-0.441817	
80288	-0.407611	
80289	-0.455599	
80290	-0.436746	
80291	-0.391031	
80292	-0.45714	
80293	-0.433922	
80294	-0.434321	
80295	-0.458659	
80296	-0.390508	
80297	-0.475	
80298	-0.397208	
80299	-0.433799	
80300	-0.452088	
80301	-0.451775	
80302	-0.403525	
80303	-0.416156	
80304	-0.443786	
80305	-0.441621	
80306	-0.422554	
80307	-0.418933	
80308	-0.371133	
80309	-0.441453	
80310	-0.39773	
80311	-0.43785	
80312	-0.467457	
80313	-0.401861	
80314	-0.406211	
80315	-0.476233	
80316	-0.453527	
80317	-0.465485	
80318	-0.455873	
80319	-0.46379	
80320	-0.418433	
80321	-0.427809	
80322	-0.458109	
80323	-0.44542	
80324	-0.440583	
80325	-0.449799	
80326	-0.389572	
80327	-0.456572	
80328	-0.414448	
80329	-0.440584	
80330	-0.406775	
80331	-0.473231	
80332	-0.405349	
80333	-0.461279	
80334	-0.464474	
80335	-0.458187	
80336	-0.456146	
80337	-0.445694	
80338	-0.434618	
80339	-0.447932	
80340	-0.450205	
80341	-0.399523	
80342	-0.456954	
80343	-0.459632	
80344	-0.410631	
80345	-0.448299	
80346	-0.359206	
80347	-0.433511	
80348	-0.409684	
80349	-0.472405	
80350	-0.446495	
80351	-0.399588	
80352	-0.448557	
80353	-0.471972	
80354	-0.41753	
80355	-0.395291	
80356	-0.437816	
80357	-0.426961	
80358	-0.447486	
80359	-0.42545	
80360	-0.437243	
80361	-0.414557	
80362	-0.404996	
80363	-0.415594	
80364	-0.417866	
80365	-0.434213	
80366	-0.461441	
80367	-0.46176	
80368	-0.437016	
80369	-0.446005	
80370	-0.425128	
80371	-0.418929	
80372	-0.442355	
80373	-0.405946	
80374	-0.43252	
80375	-0.428503	
80376	-0.413789	
80377	-0.422718	
80378	-0.42349	
80379	-0.43403	
80380	-0.432513	
80381	-0.328589	
80382	-0.457696	
80383	-0.440194	
80384	-0.461588	
80385	-0.431591	
80386	-0.409983	
80387	-0.439684	
80388	-0.457834	
80389	-0.440059	
80390	-0.445882	
80391	-0.436206	
80392	-0.387378	
80393	-0.381191	
80394	-0.437741	
80395	-0.401324	
80396	-0.459241	
80397	-0.470964	
80398	-0.426809	
80399	-0.453375	
80400	-0.390433	
80401	-0.451055	
80402	-0.416847	
80403	-0.432273	
80404	-0.469788	
80405	-0.451291	
80406	-0.429893	
80407	-0.41974	
80408	-0.437987	
80409	-0.42191	
80410	-0.439995	
80411	-0.406708	
80412	-0.449945	
80413	-0.432391	
80414	-0.410313	
80415	-0.455938	
80416	-0.445839	
80417	-0.445613	
80418	-0.426133	
80419	-0.379522	
80420	-0.417206	
80421	-0.460966	
80422	-0.440117	
80423	-0.434854	
80424	-0.444517	
80425	-0.441615	
80426	-0.386996	
80427	-0.415994	
80428	-0.417584	
80429	-0.390109	
80430	-0.432941	
80431	-0.447297	
80432	-0.456958	
80433	-0.425805	
80434	-0.395442	
80435	-0.413346	
80436	-0.436423	
80437	-0.422605	
80438	-0.424816	
80439	-0.443102	
80440	-0.429618	
80441	-0.400169	
80442	-0.428513	
80443	-0.422715	
80444	-0.445811	
80445	-0.45395	
80446	-0.424341	
80447	-0.449669	
80448	-0.449488	
80449	-0.419227	
80450	-0.39612	
80451	-0.432497	
80452	-0.412697	
80453	-0.422025	
80454	-0.487536	
80455	-0.423834	
80456	-0.437642	
80457	-0.458747	
80458	-0.451195	
80459	-0.420988	
80460	-0.44301	
80461	-0.467987	
80462	-0.426011	
80463	-0.446646	
80464	-0.398811	
80465	-0.470417	
80466	-0.415671	
80467	-0.425781	
80468	-0.455546	
80469	-0.432257	
80470	-0.422963	
80471	-0.446252	
80472	-0.454662	
80473	-0.4161	
80474	-0.410497	
80475	-0.457105	
80476	-0.441595	
80477	-0.412452	
80478	-0.415378	
80479	-0.373611	
80480	-0.449805	
80481	-0.433687	
80482	-0.379699	
80483	-0.43677	
80484	-0.443761	
80485	-0.432682	
80486	-0.443226	
80487	-0.424251	
80488	-0.432391	
80489	-0.446151	
80490	-0.424077	
80491	-0.438081	
80492	-0.372259	
80493	-0.43226	
80494	-0.447556	
80495	-0.435383	
80496	-0.433966	
80497	-0.431979	
80498	-0.433154	
80499	-0.456305	
80500	-0.409998	
80501	-0.38641	
80502	-0.459022	
80503	-0.405266	
80504	-0.44036	
80505	-0.377861	
80506	-0.40436	
80507	-0.442612	
80508	-0.447318	
80509	-0.432381	
80510	-0.380264	
80511	-0.425243	
80512	-0.40199	
80513	-0.468127	
80514	-0.452551	
80515	-0.457295	
80516	-0.400793	
80517	-0.439168	
80518	-0.449525	
80519	-0.424606	
80520	-0.405292	
80521	-0.45241	
80522	-0.438024	
80523	-0.412892	
80524	-0.447678	
80525	-0.408918	
80526	-0.387473	
80527	-0.441537	
80528	-0.444861	
80529	-0.462224	
80530	-0.427866	
80531	-0.406356	
80532	-0.457571	
80533	-0.458211	
80534	-0.418244	
80535	-0.418875	
80536	-0.457249	
80537	-0.428089	
80538	-0.431927	
80539	-0.435002	
80540	-0.43278	
80541	-0.44588	
80542	-0.380435	
80543	-0.436811	
80544	-0.456344	
80545	-0.409672	
80546	-0.447843	
80547	-0.431628	
80548	-0.449984	
80549	-0.448008	
80550	-0.431731	
80551	-0.433062	
80552	-0.470488	
80553	-0.415104	
80554	-0.440991	
80555	-0.440341	
80556	-0.448174	
80557	-0.440649	
80558	-0.455171	
80559	-0.434575	
80560	-0.414282	
80561	-0.433076	
80562	-0.4225	
80563	-0.436024	
80564	-0.42848	
80565	-0.434041	
80566	-0.455951	
80567	-0.441093	
80568	-0.402611	
80569	-0.361658	
80570	-0.43747	
80571	-0.453659	
80572	-0.448058	
80573	-0.436222	
80574	-0.44643	
80575	-0.388108	
80576	-0.419631	
80577	-0.393178	
80578	-0.383671	
80579	-0.430632	
80580	-0.409008	
80581	-0.413416	
80582	-0.449275	
80583	-0.447405	
80584	-0.455211	
80585	-0.440624	
80586	-0.459827	
80587	-0.389654	
80588	-0.430131	
80589	-0.444881	
80590	-0.415359	
80591	-0.472071	
80592	-0.388904	
80593	-0.427653	
80594	-0.423289	
80595	-0.422214	
80596	-0.423203	
80597	-0.446172	
80598	-0.437557	
80599	-0.439142	
80600	-0.436025	
80601	-0.450721	
80602	-0.459729	
80603	-0.422297	
80604	-0.439909	
80605	-0.457467	
80606	-0.426641	
80607	-0.416154	
80608	-0.430141	
80609	-0.428276	
80610	-0.415341	
80611	-0.453799	
80612	-0.4265	
80613	-0.398821	
80614	-0.454869	
80615	-0.452058	
80616	-0.377837	
80617	-0.416956	
80618	-0.414678	
80619	-0.428558	
80620	-0.479665	
80621	-0.443514	
80622	-0.421466	
80623	-0.394692	
80624	-0.433752	
80625	-0.427783	
80626	-0.432645	
80627	-0.44115	
80628	-0.452892	
80629	-0.443915	
80630	-0.436601	
80631	-0.447599	
80632	-0.43824	
80633	-0.424858	
80634	-0.438385	
80635	-0.438088	
80636	-0.443796	
80637	-0.467677	
80638	-0.42465	
80639	-0.455721	
80640	-0.453684	
80641	-0.424125	
80642	-0.444666	
80643	-0.443024	
80644	-0.414318	
80645	-0.453121	
80646	-0.401945	
80647	-0.425307	
80648	-0.429382	
80649	-0.384662	
80650	-0.459364	
80651	-0.424605	
80652	-0.383836	
80653	-0.408	
80654	-0.474471	
80655	-0.411583	
80656	-0.434606	
80657	-0.433691	
80658	-0.488906	
80659	-0.435282	
80660	-0.437988	
80661	-0.439046	
80662	-0.473918	
80663	-0.416035	
80664	-0.421117	
80665	-0.452013	
80666	-0.44783	
80667	-0.429749	
80668	-0.445568	
80669	-0.436062	
80670	-0.394248	
80671	-0.422206	
80672	-0.439878	
80673	-0.446729	
80674	-0.421168	
80675	-0.413211	
80676	-0.429948	
80677	-0.418713	
80678	-0.424565	
80679	-0.434546	
80680	-0.435334	
80681	-0.445211	
80682	-0.409072	
80683	-0.462789	
80684	-0.393002	
80685	-0.424439	
80686	-0.437567	
80687	-0.429855	
80688	-0.440881	
80689	-0.454235	
80690	-0.406362	
80691	-0.409504	
80692	-0.438265	
80693	-0.476088	
80694	-0.41657	
80695	-0.449485	
80696	-0.48023	
80697	-0.430523	
80698	-0.420806	
80699	-0.408553	
80700	-0.380857	
80701	-0.447556	
80702	-0.423247	
80703	-0.415072	
80704	-0.409919	
80705	-0.427846	
80706	-0.434806	
80707	-0.448126	
80708	-0.4041	
80709	-0.419037	
80710	-0.4343	
80711	-0.443093	
80712	-0.435328	
80713	-0.431758	
80714	-0.387082	
80715	-0.487766	
80716	-0.431428	
80717	-0.433722	
80718	-0.420122	
80719	-0.407574	
80720	-0.42496	
80721	-0.437264	
80722	-0.466955	
80723	-0.424525	
80724	-0.424708	
80725	-0.422928	
80726	-0.431919	
80727	-0.421508	
80728	-0.438134	
80729	-0.447666	
80730	-0.46011	
80731	-0.409165	
80732	-0.39402	
80733	-0.419755	
80734	-0.433925	
80735	-0.391585	
80736	-0.437694	
80737	-0.455501	
80738	-0.451654	
80739	-0.407867	
80740	-0.43727	
80741	-0.423415	
80742	-0.463043	
80743	-0.449205	
80744	-0.427221	
80745	-0.428648	
80746	-0.436367	
80747	-0.45155	
80748	-0.427085	
80749	-0.355714	
80750	-0.415558	
80751	-0.386289	
80752	-0.463658	
80753	-0.396306	
80754	-0.44539	
80755	-0.471209	
80756	-0.419111	
80757	-0.423696	
80758	-0.45129	
80759	-0.421487	
80760	-0.448288	
80761	-0.441674	
80762	-0.454841	
80763	-0.426579	
80764	-0.403443	
80765	-0.466468	
80766	-0.472465	
80767	-0.412672	
80768	-0.428734	
80769	-0.413066	
80770	-0.429365	
80771	-0.428747	
80772	-0.454442	
80773	-0.437211	
80774	-0.430572	
80775	-0.44451	
80776	-0.409168	
80777	-0.393986	
80778	-0.436765	
80779	-0.426805	
80780	-0.41718	
80781	-0.462967	
80782	-0.443102	
80783	-0.43091	
80784	-0.44611	
80785	-0.352734	
80786	-0.394463	
80787	-0.405853	
80788	-0.448439	
80789	-0.436324	
80790	-0.447759	
80791	-0.440755	
80792	-0.429671	
80793	-0.408173	
80794	-0.410125	
80795	-0.450167	
80796	-0.438394	
80797	-0.437646	
80798	-0.463736	
80799	-0.438918	
80800	-0.413026	
80801	-0.430471	
80802	-0.412559	
80803	-0.432343	
80804	-0.433168	
80805	-0.412812	
80806	-0.40518	
80807	-0.432992	
80808	-0.43316	
80809	-0.42747	
80810	-0.472696	
80811	-0.452474	
80812	-0.408738	
80813	-0.443567	
80814	-0.437886	
80815	-0.438389	
80816	-0.435921	
80817	-0.424078	
80818	-0.48685	
80819	-0.435908	
80820	-0.452712	
80821	-0.439817	
80822	-0.43036	
80823	-0.456134	
80824	-0.439729	
80825	-0.475901	
80826	-0.433691	
80827	-0.443074	
80828	-0.411304	
80829	-0.458739	
80830	-0.43515	
80831	-0.444237	
80832	-0.398509	
80833	-0.411617	
80834	-0.433327	
80835	-0.426942	
80836	-0.459192	
80837	-0.458171	
80838	-0.435844	
80839	-0.458812	
80840	-0.429157	
80841	-0.454233	
80842	-0.440189	
80843	-0.424379	
80844	-0.453749	
80845	-0.427863	
80846	-0.419298	
80847	-0.443357	
80848	-0.397142	
80849	-0.446792	
80850	-0.459435	
80851	-0.443825	
80852	-0.441979	
80853	-0.47556	
80854	-0.438575	
80855	-0.460319	
80856	-0.410087	
80857	-0.419902	
80858	-0.435427	
80859	-0.418802	
80860	-0.411121	
80861	-0.442864	
80862	-0.426298	
80863	-0.44937	
80864	-0.387679	
80865	-0.420452	
80866	-0.436968	
80867	-0.410282	
80868	-0.408566	
80869	-0.419814	
80870	-0.447206	
80871	-0.406992	
80872	-0.416286	
80873	-0.416958	
80874	-0.469636	
80875	-0.358269	
80876	-0.379011	
80877	-0.444005	
80878	-0.428562	
80879	-0.388809	
80880	-0.409204	
80881	-0.425854	
80882	-0.446789	
80883	-0.439206	
80884	-0.448532	
80885	-0.450612	
80886	-0.429533	
80887	-0.438813	
80888	-0.434599	
80889	-0.451923	
80890	-0.389647	
80891	-0.425137	
80892	-0.436876	
80893	-0.419143	
80894	-0.450155	
80895	-0.43119	
80896	-0.404664	
80897	-0.440605	
80898	-0.421166	
80899	-0.461113	
80900	-0.424117	
80901	-0.414525	
80902	-0.433416	
80903	-0.440007	
80904	-0.464099	
80905	-0.438469	
80906	-0.462235	
80907	-0.371038	
80908	-0.433958	
80909	-0.450431	
80910	-0.374044	
80911	-0.443224	
80912	-0.433226	
80913	-0.463349	
80914	-0.406405	
80915	-0.441971	
80916	-0.464851	
80917	-0.451505	
80918	-0.393091	
80919	-0.45062	
80920	-0.42851	
80921	-0.418257	
80922	-0.448854	
80923	-0.412904	
80924	-0.468295	
80925	-0.422095	
80926	-0.453252	
80927	-0.435968	
80928	-0.416186	
80929	-0.413491	
80930	-0.463973	
80931	-0.423431	
80932	-0.440662	
80933	-0.442231	
80934	-0.453294	
80935	-0.457768	
80936	-0.415163	
80937	-0.421664	
80938	-0.477017	
80939	-0.428114	
80940	-0.436513	
80941	-0.417272	
80942	-0.439566	
80943	-0.439951	
80944	-0.465387	
80945	-0.430918	
80946	-0.364948	
80947	-0.463543	
80948	-0.370107	
80949	-0.431581	
80950	-0.455752	
80951	-0.43113	
80952	-0.441696	
80953	-0.414941	
80954	-0.461252	
80955	-0.45664	
80956	-0.453185	
80957	-0.441282	
80958	-0.410637	
80959	-0.371437	
80960	-0.399473	
80961	-0.411369	
80962	-0.469973	
80963	-0.394299	
80964	-0.396437	
80965	-0.438208	
80966	-0.420543	
80967	-0.409783	
80968	-0.416316	
80969	-0.439614	
80970	-0.40956	
80971	-0.390947	
80972	-0.439062	
80973	-0.416222	
80974	-0.442702	
80975	-0.424828	
80976	-0.398616	
80977	-0.437819	
80978	-0.420841	
80979	-0.413742	
80980	-0.420379	
80981	-0.431317	
80982	-0.438952	
80983	-0.422398	
80984	-0.436969	
80985	-0.437808	
80986	-0.389177	
80987	-0.435732	
80988	-0.39758	
80989	-0.430299	
80990	-0.426573	
80991	-0.396345	
80992	-0.424104	
80993	-0.445059	
80994	-0.392495	
80995	-0.458502	
80996	-0.429226	
80997	-0.428995	
80998	-0.417441	
80999	-0.432186	
81000	-0.428658	
81001	-0.460349	
81002	-0.458118	
81003	-0.40733	
81004	-0.446963	
81005	-0.426111	
81006	-0.46796	
81007	-0.434153	
81008	-0.437198	
81009	-0.472289	
81010	-0.422785	
81011	-0.437893	
81012	-0.413407	
81013	-0.386689	
81014	-0.444183	
81015	-0.413203	
81016	-0.397308	
81017	-0.444066	
81018	-0.391244	
81019	-0.436348	
81020	-0.448572	
81021	-0.390085	
81022	-0.458776	
81023	-0.449049	
81024	-0.435946	
81025	-0.455667	
81026	-0.463591	
81027	-0.480632	
81028	-0.408029	
81029	-0.407511	
81030	-0.365732	
81031	-0.474638	
81032	-0.459591	
81033	-0.394857	
81034	-0.427838	
81035	-0.461867	
81036	-0.434628	
81037	-0.423814	
81038	-0.437085	
81039	-0.389487	
81040	-0.447086	
81041	-0.438179	
81042	-0.384746	
81043	-0.427658	
81044	-0.424926	
81045	-0.428255	
81046	-0.412194	
81047	-0.400345	
81048	-0.426887	
81049	-0.41684	
81050	-0.363956	
81051	-0.43185	
81052	-0.446195	
81053	-0.438423	
81054	-0.454098	
81055	-0.39595	
81056	-0.431579	
81057	-0.411429	
81058	-0.435963	
81059	-0.447971	
81060	-0.466067	
81061	-0.444271	
81062	-0.442413	
81063	-0.455043	
81064	-0.444563	
81065	-0.440374	
81066	-0.434481	
81067	-0.445356	
81068	-0.443407	
81069	-0.371686	
81070	-0.443109	
81071	-0.432846	
81072	-0.454105	
81073	-0.3927	
81074	-0.461955	
81075	-0.424583	
81076	-0.382729	
81077	-0.444568	
81078	-0.443875	
81079	-0.469462	
81080	-0.409041	
81081	-0.429597	
81082	-0.465613	
81083	-0.441562	
81084	-0.386678	
81085	-0.412816	
81086	-0.426748	
81087	-0.435475	
81088	-0.433514	
81089	-0.418463	
81090	-0.456446	
81091	-0.436313	
81092	-0.389272	
81093	-0.455015	
81094	-0.429641	
81095	-0.434352	
81096	-0.434917	
81097	-0.425792	
81098	-0.432324	
81099	-0.463359	
81100	-0.442712	
81101	-0.411028	
81102	-0.460473	
81103	-0.432115	
81104	-0.455813	
81105	-0.439997	
81106	-0.430422	
81107	-0.401362	
81108	-0.443278	
81109	-0.404357	
81110	-0.462611	
81111	-0.436999	
81112	-0.441408	
81113	-0.417617	
81114	-0.41942	
81115	-0.485319	
81116	-0.398749	
81117	-0.455369	
81118	-0.387512	
81119	-0.457827	
81120	-0.439693	
81121	-0.404566	
81122	-0.466008	
81123	-0.440002	
81124	-0.438807	
81125	-0.455511	
81126	-0.43015	
81127	-0.405738	
81128	-0.417992	
81129	-0.452384	
81130	-0.447097	
81131	-0.449789	
81132	-0.41816	
81133	-0.453205	
81134	-0.467184	
81135	-0.388922	
81136	-0.403687	
81137	-0.434842	
81138	-0.406305	
81139	-0.430263	
81140	-0.428809	
81141	-0.335838	
81142	-0.448672	
81143	-0.449165	
81144	-0.442607	
81145	-0.414768	
81146	-0.435579	
81147	-0.409718	
81148	-0.414581	
81149	-0.43228	
81150	-0.460312	
81151	-0.457429	
81152	-0.456827	
81153	-0.40423	
81154	-0.421124	
81155	-0.467227	
81156	-0.411148	
81157	-0.446714	
81158	-0.428047	
81159	-0.445477	
81160	-0.445049	
81161	-0.448543	
81162	-0.429719	
81163	-0.468303	
81164	-0.410469	
81165	-0.403346	
81166	-0.412877	
81167	-0.432244	
81168	-0.433087	
81169	-0.363891	
81170	-0.422473	
81171	-0.469964	
81172	-0.421653	
81173	-0.430191	
81174	-0.402596	
81175	-0.399106	
81176	-0.445788	
81177	-0.416367	
81178	-0.43912	
81179	-0.441766	
81180	-0.422636	
81181	-0.427655	
81182	-0.447418	
81183	-0.428486	
81184	-0.439693	
81185	-0.449721	
81186	-0.432997	
81187	-0.456495	
81188	-0.417138	
81189	-0.417113	
81190	-0.41272	
81191	-0.429425	
81192	-0.479931	
81193	-0.438879	
81194	-0.415141	
81195	-0.444277	
81196	-0.389312	
81197	-0.463525	
81198	-0.436501	
81199	-0.422061	
81200	-0.415821	
81201	-0.421635	
81202	-0.417348	
81203	-0.413483	
81204	-0.421152	
81205	-0.446382	
81206	-0.391882	
81207	-0.41384	
81208	-0.39528	
81209	-0.41856	
81210	-0.414489	
81211	-0.428932	
81212	-0.391572	
81213	-0.419183	
81214	-0.430824	
81215	-0.447664	
81216	-0.440065	
81217	-0.445178	
81218	-0.391321	
81219	-0.445863	
81220	-0.439172	
81221	-0.45268	
81222	-0.438843	
81223	-0.4085	
81224	-0.36753	
81225	-0.379388	
81226	-0.449924	
81227	-0.44265	
81228	-0.415146	
81229	-0.447872	
81230	-0.348587	
81231	-0.452856	
81232	-0.368059	
81233	-0.45622	
81234	-0.434055	
81235	-0.427898	
81236	-0.432256	
81237	-0.473603	
81238	-0.364235	
81239	-0.401554	
81240	-0.437299	
81241	-0.460294	
81242	-0.443049	
81243	-0.420549	
81244	-0.401045	
81245	-0.412692	
81246	-0.400705	
81247	-0.421924	
81248	-0.451954	
81249	-0.44995	
81250	-0.459159	
81251	-0.451578	
81252	-0.403939	
81253	-0.398573	
81254	-0.474382	
81255	-0.410944	
81256	-0.420382	
81257	-0.408816	
81258	-0.457284	
81259	-0.463037	
81260	-0.4418	
81261	-0.456356	
81262	-0.438569	
81263	-0.451248	
81264	-0.447384	
81265	-0.443903	
81266	-0.42952	
81267	-0.448187	
81268	-0.401177	
81269	-0.418323	
81270	-0.449665	
81271	-0.428716	
81272	-0.454459	
81273	-0.431176	
81274	-0.425352	
81275	-0.45635	
81276	-0.413877	
81277	-0.440574	
81278	-0.464398	
81279	-0.443781	
81280	-0.467211	
81281	-0.412585	
81282	-0.439288	
81283	-0.430924	
81284	-0.429271	
81285	-0.440665	
81286	-0.419527	
81287	-0.427465	
81288	-0.444488	
81289	-0.404045	
81290	-0.4283	
81291	-0.456263	
81292	-0.445832	
81293	-0.437038	
81294	-0.413189	
81295	-0.431618	
81296	-0.437495	
81297	-0.387567	
81298	-0.376242	
81299	-0.441146	
81300	-0.441029	
81301	-0.423096	
81302	-0.406907	
81303	-0.448434	
81304	-0.438248	
81305	-0.442966	
81306	-0.438616	
81307	-0.411445	
81308	-0.455913	
81309	-0.419896	
81310	-0.429051	
81311	-0.475359	
81312	-0.425375	
81313	-0.422813	
81314	-0.372494	
81315	-0.452637	
81316	-0.415136	
81317	-0.376864	
81318	-0.427096	
81319	-0.42185	
81320	-0.422771	
81321	-0.411858	
81322	-0.434482	
81323	-0.386062	
81324	-0.433466	
81325	-0.444149	
81326	-0.435811	
81327	-0.443559	
81328	-0.394137	
81329	-0.45045	
81330	-0.437743	
81331	-0.42465	
81332	-0.437082	
81333	-0.40855	
81334	-0.441063	
81335	-0.435893	
81336	-0.469119	
81337	-0.445852	
81338	-0.453453	
81339	-0.402506	
81340	-0.433256	
81341	-0.449981	
81342	-0.402577	
81343	-0.426183	
81344	-0.432314	
81345	-0.426221	
81346	-0.428376	
81347	-0.421631	
81348	-0.401015	
81349	-0.454972	
81350	-0.43651	
81351	-0.468129	
81352	-0.406266	
81353	-0.448714	
81354	-0.41323	
81355	-0.471007	
81356	-0.456699	
81357	-0.403403	
81358	-0.464932	
81359	-0.459021	
81360	-0.406126	
81361	-0.425326	
81362	-0.43987	
81363	-0.441732	
81364	-0.384365	
81365	-0.440248	
81366	-0.468951	
81367	-0.462911	
81368	-0.434582	
81369	-0.432877	
81370	-0.443836	
81371	-0.458197	
81372	-0.403336	
81373	-0.380275	
81374	-0.431599	
81375	-0.455364	
81376	-0.460456	
81377	-0.418538	
81378	-0.392779	
81379	-0.418379	
81380	-0.462111	
81381	-0.43116	
81382	-0.405746	
81383	-0.386804	
81384	-0.42563	
81385	-0.416338	
81386	-0.424838	
81387	-0.443537	
81388	-0.42677	
81389	-0.427795	
81390	-0.410647	
81391	-0.417179	
81392	-0.423515	
81393	-0.468309	
81394	-0.418728	
81395	-0.446395	
81396	-0.44713	
81397	-0.441037	
81398	-0.435575	
81399	-0.407142	
81400	-0.441265	
81401	-0.455581	
81402	-0.437104	
81403	-0.409752	
81404	-0.419682	
81405	-0.431771	
81406	-0.456343	
81407	-0.398838	
81408	-0.457783	
81409	-0.418863	
81410	-0.437483	
81411	-0.440043	
81412	-0.407535	
81413	-0.480118	
81414	-0.431975	
81415	-0.429603	
81416	-0.434553	
81417	-0.383314	
81418	-0.425543	
81419	-0.448191	
81420	-0.476114	
81421	-0.463038	
81422	-0.40095	
81423	-0.414927	
81424	-0.379622	
81425	-0.410577	
81426	-0.417756	
81427	-0.460576	
81428	-0.44102	
81429	-0.398566	
81430	-0.442901	
81431	-0.437418	
81432	-0.397791	
81433	-0.426803	
81434	-0.446609	
81435	-0.448024	
81436	-0.43518	
81437	-0.43723	
81438	-0.432046	
81439	-0.415027	
81440	-0.426768	
81441	-0.441078	
81442	-0.457391	
81443	-0.392579	
81444	-0.459345	
81445	-0.435938	
81446	-0.40605	
81447	-0.463729	
81448	-0.417018	
81449	-0.41927	
81450	-0.464692	
81451	-0.436999	
81452	-0.448605	
81453	-0.415475	
81454	-0.45489	
81455	-0.459634	
81456	-0.373201	
81457	-0.428086	
81458	-0.410633	
81459	-0.469092	
81460	-0.41272	
81461	-0.443112	
81462	-0.419349	
81463	-0.458233	
81464	-0.426971	
81465	-0.418702	
81466	-0.429457	
81467	-0.452242	
81468	-0.446959	
81469	-0.405424	
81470	-0.437184	
81471	-0.358613	
81472	-0.387453	
81473	-0.44027	
81474	-0.436193	
81475	-0.4253	
81476	-0.461805	
81477	-0.408771	
81478	-0.417357	
81479	-0.457346	
81480	-0.428819	
81481	-0.410433	
81482	-0.483482	
81483	-0.405147	
81484	-0.433313	
81485	-0.470586	
81486	-0.382504	
81487	-0.443838	
81488	-0.386197	
81489	-0.389645	
81490	-0.426083	
81491	-0.397922	
81492	-0.461689	
81493	-0.448437	
81494	-0.381482	
81495	-0.431835	
81496	-0.443622	
81497	-0.444444	
81498	-0.438496	
81499	-0.425733	
81500	-0.455705	
81501	-0.427735	
81502	-0.414148	
81503	-0.418804	
81504	-0.444053	
81505	-0.444441	
81506	-0.396106	
81507	-0.466175	
81508	-0.429674	
81509	-0.404743	
81510	-0.464466	
81511	-0.471989	
81512	-0.432088	
81513	-0.455281	
81514	-0.408332	
81515	-0.414071	
81516	-0.435167	
81517	-0.406296	
81518	-0.471064	
81519	-0.410003	
81520	-0.42778	
81521	-0.411693	
81522	-0.429367	
81523	-0.435948	
81524	-0.436886	
81525	-0.425466	
81526	-0.464566	
81527	-0.433551	
81528	-0.461304	
81529	-0.416204	
81530	-0.451502	
81531	-0.475938	
81532	-0.411744	
81533	-0.459659	
81534	-0.435458	
81535	-0.440147	
81536	-0.384719	
81537	-0.426352	
81538	-0.439586	
81539	-0.445585	
81540	-0.418975	
81541	-0.425622	
81542	-0.460896	
81543	-0.411453	
81544	-0.434869	
81545	-0.418422	
